X_Value	laser_0	laser_1	laser_2	Untitled	Untitled 1	Untitled 2	Comment
156.180000	-0.009535	-0.040798	-0.064643	8.748496E-5	0.001658	-0.001008
156.190000	0.010801	-0.069616	-0.065919	0.000133	0.002167	-0.000125
156.200000	0.021197	-0.091594	-0.038014	0.000674	0.002178	-0.000383
156.210000	-0.008806	-0.131355	-0.066467	0.000726	0.002178	-0.000252
156.220000	0.030043	-0.132814	-0.059536	0.000762	0.002309	0.000260
156.230000	0.019647	-0.211698	-0.041935	0.000772	0.002402	0.000109
156.240000	0.003779	-0.236959	-0.054611	0.000501	0.002589	0.001554
156.250000	0.007062	-0.251003	-0.020596	0.000749	0.002151	0.001868
156.260000	0.006697	-0.288757	-0.060265	0.000435	0.002065	0.001687
156.270000	0.002502	-0.275717	-0.017221	0.000444	0.002022	0.002302
156.280000	-0.033155	-0.347761	-0.048501	0.000336	0.002011	0.001871
156.290000	-0.007529	-0.329704	-0.017039	6.253818E-5	0.002158	0.001633
156.300000	0.016090	-0.385971	-0.035825	0.000234	0.001892	0.001362
156.310000	0.003870	-0.421264	-0.074674	-4.057592E-6	0.001794	0.000687
156.320000	0.012351	-0.385515	-0.024517	0.000338	0.001665	-0.000231
156.330000	-0.027866	-0.452453	-0.083520	0.000535	0.001759	-0.000822
156.340000	0.025119	-0.456921	-0.064643	0.000701	0.002074	-0.001544
156.350000	0.000496	-0.463943	-0.060721	0.000968	0.002284	-0.001541
156.360000	-0.013183	-0.503704	-0.047224	0.000639	0.002399	-0.000915
156.370000	0.020285	-0.502792	-0.047224	0.000681	0.002262	-0.000882
156.380000	-0.006161	-0.513645	-0.065646	0.000230	0.002411	-9.537349E-5
156.390000	0.026304	-0.488931	-0.038014	-4.886853E-6	0.002715	0.000431
156.400000	0.014996	-0.495406	-0.049778	-1.042423E-5	0.003004	0.000669
156.410000	0.005147	-0.524497	-0.055158	-4.486118E-5	0.003196	0.001815
156.420000	-0.007347	-0.489843	-0.029259	0.000501	0.002778	0.001663
156.430000	0.001226	-0.500877	-0.051511	0.000684	0.002663	0.001656
156.440000	0.015270	-0.486560	-0.031083	0.001173	0.002532	0.001314
156.450000	0.013902	-0.442421	-0.058077	0.001018	0.002730	0.001156
156.460000	0.007062	-0.451541	-0.071300	0.000581	0.002671	0.001664
156.470000	0.011804	-0.394270	-0.042391	0.000269	0.001952	0.000991
156.480000	0.009980	-0.392082	-0.045036	-0.000390	0.001506	0.001153
156.490000	0.007245	-0.379588	-0.053335	-0.000206	0.000864	0.000710
156.500000	0.020741	-0.331346	-0.053699	-0.000229	0.000645	-0.000594
156.510000	-0.001419	-0.295415	-0.079143	0.000229	0.000385	-0.000982
156.520000	0.007427	-0.266962	-0.053426	0.000881	-5.100891E-5	-0.001503
156.530000	0.002502	-0.262584	-0.065190	0.001131	-0.000474	-0.001495
156.540000	-0.003972	-0.212974	-0.041479	0.001337	-0.001155	-0.001439
156.550000	0.004509	-0.163638	-0.044580	0.000619	-0.001434	-0.001155
156.560000	0.008248	-0.153606	-0.059992	0.000252	-0.001735	-0.000134
156.570000	0.004509	-0.078553	-0.033636	-0.000165	-0.001968	0.000691
156.580000	-0.011450	-0.103540	-0.087897	-0.000411	-0.002016	0.001623
156.590000	-0.011815	-0.052653	-0.064278	-5.664953E-5	-0.002112	0.002274
156.600000	0.029952	0.021215	-0.039746	5.884022E-5	-0.002096	0.002329
156.610000	-0.018746	0.003432	-0.050234	0.000716	-0.002157	0.001424
156.620000	0.009342	0.067998	-0.038470	0.000861	-0.001950	0.001314
156.630000	-0.019567	0.072375	-0.066831	0.000754	-0.001577	0.001615
156.640000	0.016546	0.122168	-0.062910	0.000705	-0.001671	0.000856
156.650000	0.014449	0.125177	-0.037558	0.000167	-0.001694	0.000676
156.660000	-0.000963	0.123900	-0.084888	0.000222	-0.001923	5.387152E-5
156.670000	0.015270	0.190017	-0.034548	-2.755689E-5	-0.001649	-0.000600
156.680000	-0.010447	0.169407	-0.065099	0.000165	-0.001278	-0.000548
156.690000	0.021927	0.229140	-0.029715	0.000358	-0.001083	-0.000250
156.700000	0.002229	0.256498	-0.047224	0.000262	-0.001256	-0.000451
156.710000	-0.011633	0.201963	-0.061177	0.000511	-0.001766	-0.001298
156.720000	0.032232	0.235706	-0.031448	0.000330	-0.001755	-0.001000
156.730000	0.026851	0.243548	-0.063731	0.000470	-0.001559	-0.000249
156.740000	0.015452	0.233061	-0.039291	0.000585	-0.001502	0.000457
156.750000	0.014723	0.300637	-0.042391	0.000488	-0.001889	0.000201
156.760000	0.011166	0.258322	-0.066467	0.000702	-0.002185	0.001177
156.770000	0.017641	0.293615	0.001838	0.000735	-0.002393	0.002001
156.780000	0.017732	0.230872	-0.041479	0.000609	-0.002158	0.000971
156.790000	-0.010994	0.246467	0.007037	0.000561	-0.001765	0.003084
156.800000	0.004873	0.258687	-0.038470	0.000220	-0.001862	0.001834
156.810000	-0.041636	0.213910	-0.069567	-0.000215	-0.001935	0.001486
156.820000	0.014996	0.230052	-0.048957	-4.887243E-6	-0.002075	0.002758
156.830000	-0.003608	0.191750	-0.061998	0.000399	-0.001732	-0.000534
156.840000	0.026851	0.178526	-0.031448	0.000301	-0.000996	-0.000403
156.850000	0.001499	0.133020	-0.047589	0.000708	-0.000373	4.956530E-5
156.860000	-0.005158	0.027690	-0.092548	0.000759	-2.602585E-5	-0.002158
156.870000	0.012351	0.093532	-0.035825	0.000619	0.000224	-0.000381
156.880000	-0.028322	0.024407	-0.069476	0.000788	0.000217	-0.001524
156.890000	-0.005979	-0.032864	-0.040202	0.000377	0.000980	-0.002033
156.900000	-0.001966	-0.065694	-0.036281	0.000269	0.001602	0.000223
156.910000	-0.020479	-0.094968	-0.056891	-2.167155E-6	0.001993	-2.248868E-5
156.920000	0.006697	-0.103996	-0.032360	6.470001E-5	0.002102	0.000502
156.930000	0.002776	-0.133543	-0.045401	0.000281	0.002153	0.001927
156.940000	-0.005705	-0.176314	-0.060813	0.000353	0.002573	0.001302
156.950000	-0.002513	-0.177773	-0.038470	0.000720	0.002827	0.001657
156.960000	-0.011815	-0.267053	-0.040658	0.000539	0.002885	0.002480
156.970000	0.015543	-0.237779	-0.008740	0.000786	0.002661	0.000766
156.980000	-0.025677	-0.284015	-0.053335	0.000694	0.002669	0.001455
156.990000	-0.000689	-0.291402	-0.038926	0.000588	0.002618	0.002213
157.000000	0.024116	-0.342654	-0.028894	0.000777	0.002385	-0.000281
157.010000	0.026760	-0.372566	-0.064278	0.000432	0.002298	0.000381
157.020000	-0.001693	-0.316572	-0.042391	0.000533	0.001957	0.000423
157.030000	0.001226	-0.378129	-0.061542	0.000476	0.002018	-0.000621
157.040000	0.016911	-0.392993	-0.055432	0.000403	0.002121	0.000447
157.050000	-0.019567	-0.424729	-0.018863	0.000511	0.001879	-0.000886
157.060000	0.003870	-0.478534	-0.037558	0.000311	0.001809	-0.001009
157.070000	0.005785	-0.432755	-0.027070	0.000562	0.001448	-0.000424
157.080000	-0.013092	-0.478717	-0.058533	0.000298	0.001640	-0.000995
157.090000	-0.013913	-0.482729	-0.055067	0.000323	0.002008	0.000552
157.100000	0.005147	-0.433028	-0.052423	0.000400	0.001996	0.000953
157.110000	-0.016101	-0.505893	-0.067379	0.000130	0.002229	0.000121
157.120000	-0.003972	-0.457104	-0.026706	0.000429	0.002141	0.001411
157.130000	-0.007529	-0.495862	-0.038470	0.000186	0.002260	0.001684
157.140000	-0.005340	-0.454185	-0.042391	0.000540	0.002247	0.000678
157.150000	0.009160	-0.455918	-0.040658	0.000619	0.002426	0.001513
157.160000	-0.009627	-0.483550	-0.064734	0.000562	0.002546	0.001376
157.170000	0.005603	-0.418163	-0.025520	0.000717	0.002252	4.938468E-5
157.180000	-0.001419	-0.396003	-0.050690	0.000369	0.002147	0.000807
157.190000	0.001682	-0.368188	-0.044580	0.000450	0.001833	0.000620
157.200000	0.016090	-0.362078	-0.053699	0.000165	0.001780	0.000517
157.210000	-0.000963	-0.379041	-0.063913	0.000201	0.001420	0.000455
157.220000	0.049741	-0.284836	-0.031904	0.000315	0.001028	-0.000723
157.230000	-0.016101	-0.276264	-0.048045	0.000104	0.000632	-4.073869E-5
157.240000	0.019009	-0.234314	-0.057621	0.000492	1.784574E-5	-0.000451
157.250000	0.025575	-0.187257	-0.015306	0.000470	-0.000473	-0.001222
157.260000	-0.023123	-0.189811	-0.037102	0.000619	-0.000782	4.129625E-5
157.270000	-0.014369	-0.119591	-0.025794	0.000688	-0.001070	-9.263753E-5
157.280000	0.027216	-0.076911	-0.042391	0.000581	-0.001315	-0.000132
157.290000	-0.009627	-0.032864	-0.043668	0.000720	-0.001843	0.000720
157.300000	0.013993	-0.029034	-0.038470	0.000366	-0.001962	0.001239
157.310000	-0.015737	-0.015719	-0.067835	0.000554	-0.002296	0.001148
157.320000	0.023751	0.052130	-0.035369	0.000317	-0.002269	0.001687
157.330000	-0.003334	0.072284	-0.066923	0.000226	-0.002249	0.001845
157.340000	0.004600	0.064988	-0.044124	0.000392	-0.002383	0.001424
157.350000	-0.001601	0.074017	-0.051967	0.000159	-0.002199	0.001104
157.360000	-0.002240	0.126910	-0.063366	0.000532	-0.002110	0.000847
157.370000	0.015452	0.126545	-0.033180	0.000400	-0.001720	0.001024
157.380000	0.005603	0.190382	-0.055067	0.000615	-0.001660	0.000220
157.390000	0.000131	0.191750	-0.031448	0.000671	-0.001720	-0.000955
157.400000	0.016273	0.207162	-0.061998	0.000509	-0.001444	-0.000345
157.410000	-0.020935	0.170866	-0.070844	0.000648	-0.001500	-0.000873
157.420000	0.014540	0.245737	-0.027982	0.000225	-0.001207	-0.000512
157.430000	-0.002057	0.243913	-0.045036	0.000452	-0.001121	0.000252
157.440000	0.007153	0.248655	-0.047589	0.000359	-0.001015	-0.000363
157.450000	0.013263	0.243001	-0.026250	0.000183	-0.000923	0.000513
157.460000	-0.008806	0.212360	-0.053426	0.000680	-0.001297	0.000970
157.470000	-0.000507	0.256498	-0.033636	0.000326	-0.001194	0.000292
157.480000	-0.021026	0.215187	-0.054611	0.000425	-0.001121	0.002342
157.490000	0.010254	0.240083	-0.048592	0.000508	-0.001509	0.001070
157.500000	-0.004793	0.251300	-0.028894	0.000221	-0.001168	0.000465
157.510000	-0.015645	0.212998	-0.073033	0.000355	-0.001414	0.002926
157.520000	0.006697	0.185731	-0.066375	-4.641544E-5	-0.001272	0.000122
157.530000	-0.022667	0.176155	-0.045857	0.000161	-0.001145	1.597184E-5
157.540000	0.010254	0.152992	-0.030171	0.000138	-0.001208	0.002250
157.550000	0.024572	0.129099	-0.010929	0.000514	-0.001426	-0.001874
157.560000	-0.020023	0.116696	-0.045401	0.000706	-0.001139	-0.000606
157.570000	0.002958	0.098822	-0.052879	0.000497	-0.000420	4.262847E-5
157.580000	-0.005705	0.078394	-0.069841	0.000676	4.417344E-5	-0.001844
157.590000	0.018553	0.027598	-0.051511	0.000322	0.000332	0.001124
157.600000	0.030682	-0.004411	-0.057621	0.000298	5.908075E-5	-0.000256
157.610000	0.004600	-0.043351	-0.051146	0.000169	0.000450	-0.001065
157.620000	0.034603	-0.081562	-0.027526	6.377501E-5	0.001207	0.001886
157.630000	0.022383	-0.072990	-0.073033	0.000438	0.001483	-8.992061E-6
157.640000	0.014084	-0.124789	-0.039291	0.000489	0.002101	0.000483
157.650000	0.018735	-0.140565	-0.035004	0.000725	0.002052	0.002668
157.660000	-0.007894	-0.201210	-0.043668	0.000537	0.002237	0.000474
157.670000	0.015999	-0.171116	-0.060721	0.000546	0.002779	0.001287
157.680000	-0.013913	-0.230575	-0.051511	0.000411	0.002740	0.002721
157.690000	0.007153	-0.244710	-0.052423	0.000131	0.002936	9.224050E-5
157.700000	-0.003152	-0.271339	-0.048501	0.000413	0.002914	0.001070
157.710000	-0.034796	-0.328427	-0.051967	0.000263	0.002952	0.001684
157.720000	0.018462	-0.313563	-0.042847	0.000485	0.002757	-0.000992
157.730000	0.003870	-0.386427	-0.041479	0.000569	0.002516	0.000103
157.740000	0.013172	-0.369921	-0.047589	0.000566	0.002276	-0.000766
157.750000	0.011531	-0.396824	-0.053335	0.000656	0.002317	-0.001302
157.760000	-0.011450	-0.439503	-0.055888	0.000367	0.002326	0.001173
157.770000	0.027855	-0.410868	-0.045401	0.000498	0.001869	-0.001278
157.780000	-0.021756	-0.441053	-0.045036	0.000188	0.001975	-0.000483
157.790000	0.008339	-0.469962	-0.040202	0.000312	0.001689	0.001651
157.800000	0.029040	-0.446890	-0.057621	0.000373	0.001560	-0.000737
157.810000	-0.020114	-0.467865	-0.074309	0.000293	0.001595	0.001066
157.820000	0.010163	-0.428651	-0.032360	0.000584	0.001294	0.001675
157.830000	0.007245	-0.457833	-0.073945	0.000422	0.001642	-0.000116
157.840000	-0.002696	-0.464855	-0.065555	0.000481	0.001712	0.001822
157.850000	0.029496	-0.386975	-0.017951	0.000379	0.001727	0.001486
157.860000	-0.017378	-0.453729	-0.051511	0.000487	0.001715	0.000386
157.870000	0.008430	-0.403846	-0.033180	0.000563	0.001478	0.001599
157.880000	-0.007529	-0.412600	-0.046313	0.000383	0.001496	0.000155
157.890000	0.011075	-0.381685	-0.033636	0.000541	0.001677	-0.000348
157.900000	0.024663	-0.319125	-0.038926	0.000360	0.001666	0.000787
157.910000	-0.005523	-0.371107	-0.052514	0.000348	0.001504	-0.001022
157.920000	0.024572	-0.311009	-0.052423	0.000327	0.001252	0.000102
157.930000	0.024116	-0.297512	-0.083429	5.432587E-5	0.000930	0.001092
157.940000	0.024572	-0.260669	-0.066923	0.000364	0.000634	-0.001724
157.950000	0.007427	-0.225650	-0.051967	0.000226	0.000724	0.000164
157.960000	-0.005614	-0.196377	-0.066831	0.000429	0.000575	0.000824
157.970000	-0.010083	-0.182424	-0.055432	0.000645	4.083970E-5	-0.000811
157.980000	-0.006161	-0.158531	-0.036281	0.000531	-0.000691	0.000730
157.990000	0.013263	-0.141842	-0.058533	0.000756	-0.001306	0.000221
158.000000	-0.013457	-0.063870	-0.033636	0.000419	-0.001345	0.000288
158.010000	-0.010447	-0.077276	-0.066467	0.000416	-0.001313	0.001795
158.020000	0.031229	-0.019823	-0.018863	0.000274	-0.001604	0.001123
158.030000	0.014358	0.013828	-0.049778	0.000269	-0.002014	0.001353
158.040000	0.011075	0.029787	-0.055432	0.000449	-0.002589	0.001581
158.050000	-0.003425	0.076205	-0.039746	0.000338	-0.002561	0.000369
158.060000	-0.021300	0.076753	-0.047772	0.000638	-0.002280	0.000626
158.070000	0.017641	0.164391	-0.036281	0.000434	-0.002212	0.000768
158.080000	0.006880	0.121529	-0.034548	0.000481	-0.002417	-0.000812
158.090000	0.008795	0.199228	-0.047316	0.000330	-0.002509	0.000283
158.100000	0.025575	0.196218	-0.063366	0.000146	-0.002359	0.000200
158.110000	-0.022667	0.159193	-0.074674	0.000331	-0.001942	-0.001349
158.120000	0.009616	0.246102	-0.020960	0.000234	-0.001459	0.000165
158.130000	-0.008988	0.200687	-0.048957	0.000567	-0.001505	-0.000356
158.140000	-0.000963	0.258322	-0.058533	0.000661	-0.001569	-0.000550
158.150000	0.014723	0.265709	-0.038014	0.000818	-0.001410	0.000468
158.160000	-0.012271	0.220020	-0.059809	0.000920	-0.001301	-0.000608
158.170000	0.020194	0.239627	-0.058989	0.000594	-0.000711	0.000920
158.180000	-0.024856	0.257410	-0.021872	0.000698	-0.001009	0.001659
158.190000	0.008065	0.238350	0.007037	0.000342	-0.001065	0.000971
158.200000	0.009524	0.203879	-0.000806	0.000143	-0.000878	0.002688
158.210000	-0.004428	0.168039	-0.032360	0.000204	-0.000883	0.002039
158.220000	0.001134	0.195124	-0.038014	8.071317E-5	-0.000680	0.000676
158.230000	0.029861	0.162841	-0.053699	0.000446	-0.000882	0.001437
158.240000	0.011895	0.174423	-0.045036	0.000409	-0.000920	0.000593
158.250000	0.025484	0.139221	-0.056800	0.000754	-0.001024	-0.000800
158.260000	-0.005705	0.112501	-0.054155	0.000722	-0.000733	2.853445E-5
158.270000	0.010528	0.098001	-0.048501	0.000701	-0.000675	-0.001091
158.280000	0.022109	0.071554	-0.051967	0.000710	-0.000526	-0.001362
158.290000	0.015817	0.087970	-0.054611	0.000262	-0.000316	-1.553721E-5
158.300000	0.002776	0.014649	-0.055067	0.000326	-0.000348	-0.000811
158.310000	-0.011268	-0.031131	-0.072121	0.000109	1.478220E-5	0.000499
158.320000	0.015999	-0.034141	-0.022328	0.000137	0.000111	-4.426233E-5
158.330000	0.004509	-0.106002	-0.047589	0.000373	0.000730	-0.000416
158.340000	0.026760	-0.092506	-0.035369	0.000455	0.001165	0.001729
158.350000	0.010528	-0.068612	0.008769	0.000887	0.001273	0.000863
158.360000	0.017641	-0.165097	-0.022328	0.000717	0.001284	0.000284
158.370000	-0.016649	-0.174125	0.011414	0.000569	0.001687	0.002196
158.380000	-0.014916	-0.195556	0.022449	0.000420	0.002041	0.001343
158.390000	0.006880	-0.214251	0.002568	0.000117	0.002767	0.001591
158.400000	-0.017287	-0.263679	-0.001901	0.000235	0.002904	0.001654
158.410000	0.000496	-0.298059	-0.067835	5.868947E-5	0.002843	0.000829
158.420000	0.015817	-0.315113	-0.016218	0.000412	0.002453	-2.754538E-5
158.430000	-0.011815	-0.344295	-0.056344	0.000544	0.002539	-0.000318
158.440000	0.005238	-0.366365	-0.066375	0.000694	0.002940	-0.000909
158.450000	0.009707	-0.378129	-0.050690	0.000994	0.003228	-0.000661
158.460000	-0.007529	-0.423817	-0.074309	0.000709	0.002972	-0.000548
158.470000	0.016546	-0.401657	-0.031448	0.000791	0.002368	-0.000630
158.480000	-0.001145	-0.396550	-0.062454	0.000357	0.002068	0.000401
158.490000	-0.023488	-0.396003	-0.042391	0.000235	0.002121	-0.000125
158.500000	0.022748	-0.430839	-0.027070	6.053872E-6	0.002299	0.000314
158.510000	-0.012910	-0.466588	-0.017039	-0.000124	0.002161	0.002111
158.520000	0.035241	-0.400380	0.012691	0.000343	0.001299	0.000901
158.530000	-0.003972	-0.415519	0.025732	0.000469	0.000855	0.000599
158.540000	-0.008259	-0.407767	0.008222	0.000860	0.000985	0.001129
158.550000	0.019921	-0.375575	-0.002539	0.000896	0.001596	0.001099
158.560000	-0.018746	-0.390349	0.005213	0.000725	0.001784	0.001328
158.570000	-0.001784	-0.375119	-0.004089	0.000610	0.001253	0.000858
158.580000	0.002411	-0.415245	-0.023605	0.000148	0.000807	0.001045
158.590000	0.012807	-0.397736	-0.033180	0.000150	0.000501	0.000682
158.600000	0.015452	-0.338732	-0.057256	-1.426765E-5	0.000784	-0.000140
158.610000	-0.025677	-0.343566	-0.049322	0.000168	0.001369	-3.112811E-5
158.620000	0.022748	-0.302710	-0.047224	0.000447	0.001406	-6.736268E-5
158.630000	0.026122	-0.291402	-0.065099	0.000571	0.001129	-0.000392
158.640000	-0.030054	-0.284015	-0.052970	0.000929	0.000419	-0.000739
158.650000	0.011622	-0.202487	-0.057256	0.000669	0.000388	-0.000361
158.660000	-0.007347	-0.261490	-0.063457	0.000818	0.000441	-0.001026
158.670000	-0.003608	-0.194644	-0.017039	0.000604	0.000695	1.837419E-5
158.680000	0.005147	-0.179779	-0.027526	0.000464	0.000513	0.001221
158.690000	0.013355	-0.157710	0.005213	0.000584	-0.000313	0.001040
158.700000	-0.000416	-0.120320	0.020533	0.000260	-0.000851	0.001288
158.710000	-0.009900	-0.123512	-0.020140	0.000413	-0.000980	0.001345
158.720000	-0.004246	-0.060131	-0.007919	0.000213	-0.000755	0.001938
158.730000	0.007701	-0.040798	0.004848	0.000206	-0.000894	0.002252
158.740000	0.006697	0.015743	0.016521	0.000490	-0.001492	0.001126
158.750000	0.014084	0.048391	-0.041114	0.000416	-0.002004	0.000836
158.760000	-0.019567	0.057146	-0.065190	0.000720	-0.002304	0.000138
158.770000	0.007062	0.092256	-0.031904	0.000616	-0.002278	-0.000557
158.780000	-0.010539	0.136029	-0.046313	0.000711	-0.002267	-0.000541
158.790000	0.013537	0.138309	-0.043668	0.000550	-0.002352	-0.000460
158.800000	0.020650	0.157551	-0.030627	0.000298	-0.002342	-0.000181
158.810000	0.006880	0.165850	-0.082426	0.000395	-0.002484	-0.000402
158.820000	0.009342	0.210718	-0.050234	-0.000101	-0.002066	-0.000131
158.830000	-0.012727	0.172690	-0.060721	6.925239E-5	-0.001964	-8.973383E-5
158.840000	0.003414	0.176611	-0.061542	0.000111	-0.001869	0.000336
158.850000	0.038342	0.217193	-0.035825	0.000271	-0.001938	0.000392
158.860000	-0.010903	0.169224	-0.026250	0.000641	-0.001838	0.000284
158.870000	0.036427	0.188831	-0.008284	0.000599	-0.001281	0.000628
158.880000	0.015543	0.206250	-0.015762	0.000951	-0.000856	0.000599
158.890000	0.021927	0.178344	-0.006916	0.000707	-0.000616	0.001261
158.900000	0.008886	0.200596	0.015791	0.000548	-0.000784	0.001728
158.910000	-0.004428	0.158007	-0.002174	0.000309	-0.001031	0.001390
158.920000	0.012169	0.185275	0.010502	-4.649662E-5	-0.000667	0.001529
158.930000	-0.001693	0.176429	-0.003451	0.000113	-0.000326	0.000805
158.940000	0.011348	0.144146	-0.035004	1.412340E-5	-6.096558E-5	0.000624
158.950000	0.006880	0.143872	-0.039746	0.000391	-0.000489	0.000147
158.960000	-0.001419	0.104476	-0.055067	0.000559	-0.000664	-0.000375
158.970000	-0.018381	0.121985	-0.054611	0.000690	-0.000525	0.000120
158.980000	0.002685	0.070095	-0.048045	0.000856	-0.000202	-0.000830
158.990000	0.014540	0.070551	-0.046313	0.000579	0.000261	-0.000666
159.000000	0.041899	0.070642	-0.044580	0.000641	-5.763739E-5	-0.000183
159.010000	-0.003243	-0.010612	-0.073489	0.000337	-0.000279	-0.000276
159.020000	0.022201	0.037903	-0.005366	0.000267	-0.000395	0.000399
159.030000	0.009160	-0.047364	-0.014303	0.000404	-0.000206	0.000209
159.040000	0.003870	-0.057395	0.024637	7.296965E-5	0.000505	0.000723
159.050000	0.004417	-0.090135	0.003115	0.000572	0.000576	0.001503
159.060000	-0.000142	-0.114028	-0.027982	0.000152	0.000792	0.001456
159.070000	0.035515	-0.138012	0.018892	0.000859	0.000743	0.001609
159.080000	0.022383	-0.219084	-0.019410	0.001378	0.001245	0.001375
159.090000	0.014631	-0.202943	-7.660389E-5	0.000619	0.001642	0.001194
159.100000	0.010528	-0.240150	0.019166	0.000692	0.001861	0.000762
159.110000	-0.003608	-0.255015	-0.027070	-0.000450	0.002186	0.001025
159.120000	0.010801	-0.285748	-0.019684	-0.000268	0.001929	0.001022
159.130000	0.012169	-0.343110	-0.031904	-8.800629E-5	0.002456	0.000545
159.140000	-0.010539	-0.346849	-0.039746	3.051490E-5	0.002619	-0.000121
159.150000	0.014540	-0.324324	-0.035369	0.000301	0.002832	-0.000749
159.160000	-0.007073	-0.385698	-0.046769	0.000442	0.003138	-0.001497
159.170000	0.008248	-0.382962	-0.040658	0.000938	0.003111	-0.001249
159.180000	0.010801	-0.394270	-0.081787	0.000736	0.003052	-0.000425
159.190000	0.023386	-0.432755	-0.038014	0.000957	0.002389	-0.000384
159.200000	0.032414	-0.389437	-0.040202	0.000858	0.001878	-0.001549
159.210000	-0.020935	-0.405487	-0.041114	0.000116	0.002287	-0.000191
159.220000	0.019556	-0.406034	0.016977	0.000336	0.002512	0.001491
159.230000	-0.010994	-0.375484	0.006581	-1.008664E-5	0.002646	0.002784
159.240000	-0.009627	-0.403481	0.005577	0.000141	0.001720	0.002993
159.250000	0.032870	-0.403755	-0.018407	0.000378	0.000851	0.002219
159.260000	0.016364	-0.408132	-0.001445	0.000337	0.000615	0.001132
159.270000	0.003050	-0.409956	-0.001809	0.000534	0.001305	0.000904
159.280000	0.021562	-0.337456	-0.002539	0.000501	0.001772	0.001534
159.290000	0.014175	-0.356880	-0.073489	0.000755	0.001029	0.001237
159.300000	0.046276	-0.343566	-0.043212	0.000562	-6.515414E-5	-0.000197
159.310000	-0.006617	-0.363629	-0.044580	0.000724	-0.000395	-0.001254
159.320000	0.007974	-0.327880	-0.051967	0.000656	0.000272	-0.001095
159.330000	0.027672	-0.308547	-0.052423	0.000180	0.001381	-0.000308
159.340000	0.002138	-0.287481	-0.042391	0.000357	0.001256	-0.000463
159.350000	-5.106926E-5	-0.278452	-0.045857	5.250460E-7	0.000422	0.000150
159.360000	-0.022667	-0.299701	-0.055067	0.000230	-0.000538	-0.000164
159.370000	0.007974	-0.252097	-0.038470	0.000490	-0.000330	-0.001297
159.380000	0.007792	-0.187257	-0.019228	0.000654	0.000561	-0.000555
159.390000	0.018006	-0.196377	-0.011385	0.000918	0.000896	0.001080
159.400000	0.017458	-0.133087	-0.003542	0.000743	0.000349	0.001306
159.410000	-0.014369	-0.172940	-0.024973	0.000668	-0.000520	0.001816
159.420000	0.017914	-0.065421	0.018254	0.000132	-0.000797	0.001662
159.430000	0.008521	-0.072716	-0.003633	-8.468415E-5	-0.000504	0.002013
159.440000	0.003870	-0.048185	-0.007372	-1.707222E-5	-0.000346	0.001165
159.450000	-0.000872	-0.024109	0.001838	-0.000216	-0.000665	0.002636
159.460000	0.008339	-0.018273	-0.048957	0.000310	-0.001371	0.000357
159.470000	0.006515	0.035988	-0.051511	0.000471	-0.001650	0.001113
159.480000	0.001226	0.075476	-0.052423	0.000903	-0.001774	-0.002084
159.490000	-0.023123	0.096724	-0.051967	0.001131	-0.001828	-0.000263
159.500000	0.014996	0.134205	-0.045857	0.000921	-0.001833	-0.002251
159.510000	-0.018746	0.098913	-0.060265	0.000769	-0.002331	0.001264
159.520000	0.021562	0.178344	-0.046769	0.000135	-0.002244	-0.002718
159.530000	-0.006161	0.170136	-0.062910	-3.684751E-5	-0.002391	0.002998
159.540000	0.006059	0.158463	-0.051146	-0.000241	-0.002232	-0.003890
159.550000	0.027307	0.185275	-0.031904	-0.000226	-0.002062	0.004504
159.560000	-0.015189	0.203970	-0.020869	0.000281	-0.002092	-0.003504
159.570000	0.014996	0.191294	-0.012297	0.000385	-0.002112	0.007196
159.580000	-0.008715	0.177432	-0.004454	0.001087	-0.001952	-0.006343
159.590000	-0.001054	0.180533	-0.011385	0.000824	-0.001361	0.008754
159.600000	0.010528	0.182539	0.006033	0.000799	-0.000663	-0.008409
159.610000	-0.003243	0.159740	0.000471	0.000450	-0.000843	0.012939
159.620000	0.016182	0.172781	0.013055	0.000218	-0.001024	-0.012106
159.630000	-0.021756	0.137306	-0.000897	7.725526E-5	-0.001322	0.017577
159.640000	0.005694	0.122988	-0.020596	0.000118	-0.000429	-0.019738
159.650000	0.001226	0.131561	-0.038926	3.752792E-5	8.044344E-5	0.025947
159.660000	-0.006161	0.126271	-0.056800	0.000680	0.000624	-0.034405
159.670000	0.008795	0.111133	-0.040658	-1.102683E-5	-4.787107E-5	0.049923
159.680000	0.008886	0.078394	-0.078231	0.001586	0.000284	-0.108536
159.690000	-0.014369	0.070642	-0.138420	0.002067	0.003690	0.107767
159.700000	0.021197	0.094080	-0.264725	-0.000342	0.002390	0.305387
159.710000	0.016729	0.055778	-0.575883	0.001044	-0.005320	-0.188716
159.720000	-0.002057	0.039454	-0.823112	-0.000789	-0.006483	0.148854
159.730000	0.011622	0.018205	-0.955893	-0.001408	0.002861	-0.108510
159.740000	0.009980	-0.055663	-1.020094	0.000752	0.005290	-0.267430
159.750000	0.008521	0.023495	-0.947138	0.000741	0.006162	-0.038791
159.760000	0.003779	0.020394	-0.840896	-0.001002	0.003270	0.050965
159.770000	-0.017378	0.014466	-0.641725	-0.000417	-0.006066	-0.238278
159.780000	-0.000963	-0.174216	-0.386744	5.886088E-5	-0.010372	0.022339
159.790000	-0.001784	-0.045267	0.014332	0.001091	0.001808	-0.138073
159.800000	0.026304	-0.104908	0.435745	0.001174	0.014560	-0.036227
